# General
## Title
### Mean Sea Level Pressure
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### Pa
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2022-09-30,101472.00467777778,101452.87140555556,101446.19014444444,101309.7956125,101414.13119861111,101535.64303611111,101030.16133194443,101357.90459722222,101311.48121527777,101134.085475,101246.01691388889,101413.05152361111,101498.33410833334,101363.93565972222,101422.26363055555,101372.10363055555,101329.69271666666,101343.0814736111,101163.1157625,101350.63485555556,,101262.66345277778,101369.22986388889,101262.48755555556,101525.116075,101481.97338194444,,101226.37816944445,101326.84478472223,101277.8479236111,101533.81036388889,101371.7537736111,101425.98669166667,101327.36020555557,101388.0352,101336.53229027777,101245.59549305555,101290.93884444443
2022-10-31,102173.54737365592,102243.83305107527,102281.61640725806,101762.24735215055,102283.6066344086,102230.43339247313,101426.81760215055,102172.41424327956,101931.0866935484,101411.31003763441,101374.05841935484,102112.55573521505,101933.6232392473,100753.6530282258,101888.56134408602,102256.30603091398,102296.42282930107,100758.77168548388,99984.15880645161,102207.61214247312,,101718.30770430107,101916.21936827956,101568.09783064516,102290.24128225807,102271.08652822582,,101661.53340322581,100694.90329569892,101977.46549596774,101775.71972715053,102312.13805241935,102315.72663172043,100868.00273252689,102269.25431317204,102284.68027822582,101840.76135887098,101038.53248790323
2022-11-30,101638.74472222223,101746.36790277778,101697.54988611111,101192.2679638889,101794.98175416667,101731.82169722221,101616.4321388889,101751.85768333334,101493.44206805556,101202.00448611112,101919.49797777778,101691.96631527776,101943.3174763889,101919.48972083334,101504.70265694444,101700.90650000001,101804.16069444445,100043.08826666667,99473.61896666668,101576.33103472221,,101906.13851805555,101413.46225833334,101924.16248888889,101674.561825,101728.69719027777,,101069.8493861111,101348.14151666667,101780.89584166666,102052.15568333332,101860.17262083333,101767.52147361111,101660.06421249999,101740.69637916668,101835.31082222222,101850.66920555555,100331.0142875
2022-12-31,101903.55300537635,101740.90217069893,101822.33613037634,101378.05732526882,102088.80606989248,101682.28718010752,101932.31269220432,101725.22850134409,101500.02074462366,101108.13738037634,101316.96659139784,102005.85738172043,101613.42502016129,101076.78304569892,101483.22177150537,101814.40210752688,101879.7209717742,100836.68251209678,101816.48867069892,101716.40415591399,,101511.88659274194,101506.72574865591,101450.99870833334,101861.38796774193,102025.1128655914,,101259.77609946237,100913.6756451613,101596.57255376344,101509.29018413978,102038.73953897848,101950.95779704301,101006.41326478495,101829.2522110215,101862.95360215055,102202.69592204301,100942.9943266129
2023-01-31,101738.1999610215,101882.99456586022,101781.70180241935,101638.9371451613,101895.13222715055,102029.83335349463,101882.14381586021,101783.30236155914,101633.19435215055,100890.77186021506,101269.04968951612,101817.48476344087,102388.70975268817,100735.50559005376,101993.81838306453,101774.25056989247,101777.56186693549,101165.17317473117,99979.17283333333,101724.8249905914,,101466.13353494623,101784.59639650537,101408.38978629032,101759.90756989246,101842.13628091398,,101398.4204905914,100380.45109139786,101574.47936424731,102550.72959274193,101895.41335080646,101826.59470967742,100603.15440725806,101823.77202822581,101790.96810887098,102153.79544892472,101057.83780376345
2023-02-28,102441.77282738096,102677.54020833333,102629.68161607144,102812.18923363097,102392.80134226191,102771.4897797619,101962.21947619048,102619.42911458333,102643.51455654763,102107.31497321429,101405.45088839285,102354.48938839286,102501.02216369046,100960.21049255953,102777.35472172618,102631.2306845238,102544.63593154761,102712.43977083333,100216.48895386906,102498.84855505952,,101755.26342857143,102836.67266517857,101573.98575892858,102576.6877827381,102470.28433779762,,102662.96157738096,101226.18154910715,102243.85167113095,102364.72706696429,102394.52315922618,102569.58686755953,101289.49874107142,102672.11389136904,102508.8358764881,102228.03369494049,102609.47795386905
2023-03-31,101438.94936559138,101324.21503629033,101427.59089784947,101024.74027822581,101400.24242607526,101459.5155497312,101248.71159139785,101205.8101048387,101060.59860887096,100514.01932392473,100303.7162217742,101423.34182526883,101824.32093817204,100099.65612365592,101392.03611827956,101385.86798655914,101311.68273655915,100457.0470873656,101542.63369489247,101412.58068682796,,100655.0426827957,101169.39955107527,100490.46821639784,101463.39187096774,101422.4266142473,,100872.16246774193,100316.63000268818,100964.93724731184,101960.69645698926,101344.6352688172,101411.45238978494,100297.19225537634,101371.04167204301,101264.77495295698,101304.59815725806,100611.04863037633
2023-04-30,101239.17107499999,101576.88926249999,101376.23017638888,101635.4920111111,101212.27605,101623.4851125,101209.76291111112,101630.3976486111,101683.51655138888,101818.04981388888,101954.65059583334,101203.79151666668,101630.62061666667,102196.80162777778,101631.18549583333,101397.66929722221,101409.55490416667,101470.69354027779,101502.30049027778,101331.87107083334,,101759.92123611111,101629.90593888889,101853.56792083333,101331.31720972223,101234.46109444446,,101648.77945833333,102071.99727777779,101624.70350833332,101710.08199861112,101292.24289305556,101327.2056375,102124.87655277777,101458.20445138888,101481.68934027778,101208.53991944445,101600.28435277777
2023-05-31,101454.1207298387,101806.05816801074,101562.44255913979,102067.76839247312,101706.3113091398,101751.48770833334,101158.99972311828,101950.6548077957,101991.26329569893,102193.38727016129,102252.53661155913,101501.93764516128,101676.19824327958,101799.78326344086,101845.32639112903,101590.16893951612,101739.74794892473,102358.30884946235,101062.35685080645,101431.18179166668,,102297.40089919354,101944.74806989246,102307.41600537635,101536.74621370967,101570.56222311828,,102146.69715053764,101941.17073655914,102118.81455913979,101672.71115188173,101826.70813306452,101632.95548655913,101923.29725268818,101688.2864516129,101874.57613037634,101347.80941801076,102312.06211424731
2023-06-30,101398.2158138889,101651.2121625,101532.65449305555,101709.0063,101435.63345277777,101675.85040833334,100899.63206805555,101662.82486111112,101704.81019027777,101795.65483333333,101702.10829027777,101316.75378055556,101491.53849444445,101590.20173194444,101584.07845555556,101491.33319722222,101503.29363194446,101669.02306944445,101242.1252888889,101490.38472777777,,101680.35754722223,101659.546125,101704.68430416667,101523.18501527778,101431.04638888889,,101777.03630833334,101758.30549444444,101649.79737083333,101438.91353472223,101501.39562222223,101489.05159027777,101704.54999166667,101562.0872,101586.14490694445,101062.53225277778,101794.00059305556
2023-07-31,101481.11452822582,101576.13081317204,101522.32314247312,101300.15053360214,101375.55617607528,101712.76406182795,100635.63138306451,101385.04432123655,101300.54866532258,100779.95825268817,100782.10256451613,101316.01870564515,101605.29453360215,100491.10920295698,101568.14472446236,101440.1787204301,101373.03706854838,100800.57716935484,101176.82016666666,101489.87178360214,,101065.0195201613,101411.29397446236,100949.1637486559,101596.64217607527,101462.1194045699,,101125.03352553764,100478.84536021505,101226.54737634408,101704.92963306452,101371.6396733871,101446.5243844086,100512.21943413978,101512.33730510752,101407.36611424731,101019.76006989247,100828.80521774194
2023-08-31,101358.6150577957,101574.86814650537,101457.71619892473,101417.16538978495,101377.92399462366,101712.32581854839,100773.05786021505,101439.96121908602,101385.10136693547,101042.44373118281,101258.73258198924,101219.40243548388,101631.56274596773,101290.74024462365,101590.54918413977,101390.08128091399,101401.17984543012,101201.40015188172,101312.37653494625,101389.28651075269,,101274.51008736559,101479.99233467743,101274.02070564516,101511.76082526882,101366.43235215054,,101303.7400954301,101034.79715322581,101317.81117069893,101677.34697043011,101471.39101209678,101415.21237231183,101049.27391801076,101463.8889704301,101452.96422849463,100983.74500672042,101206.07243010752
2023-09-30,101666.70024722222,101960.2759125,101863.72079305556,101625.92380972223,101848.3069902778,101955.86391666665,101006.9323,101915.96960000001,101775.10310138889,101524.95759722222,101761.056625,101588.74659583332,101651.9205888889,101206.88708611112,101656.81918194445,101833.83799305557,101890.20323472221,101116.53900416667,100417.86589027778,101770.32045000001,,101942.69426805555,101727.13500416666,101894.45870277777,101859.93965555556,101747.46465972223,,101583.01440555554,101060.74734166666,101920.39634166667,101574.46147916667,101983.7043138889,101859.543025,101191.42941527779,101926.28887638889,101976.92397222223,101348.62994583334,101229.80100972221
2023-10-31,101779.7437983871,101445.81781989247,101655.54454973117,100980.3276438172,101741.94157795698,101496.29072043012,101473.95810215053,101304.16959408602,101120.8442405914,100721.47996908602,100584.09432526882,101777.05940456988,101493.60891532259,100507.56569623656,101206.11076209678,101547.82317473118,101495.23321908602,100397.29678225805,100702.43394758063,101559.74866397849,,100854.2385107527,101157.83043413977,100724.15157123655,101799.45000134408,101815.99150268818,,100841.50848924731,100702.01187231184,101116.04635752688,101441.90293682796,101652.07223387096,101678.46461962366,100695.28112903226,101511.4529032258,101443.13778225807,101740.6350282258,100580.02331451613
2023-11-30,101280.3536625,101046.06628333335,101138.4577,100642.43645694444,101135.94089722222,101272.05230000001,101499.88900833332,100845.27889166666,100682.84015138888,100191.90654583334,100418.57826805556,101277.48940277778,101802.20216805556,100819.87908333333,101180.82541527777,101049.6181013889,100983.45835277777,100380.21052222223,100913.53555,101126.75320833334,,100479.52318333334,100837.26309027777,100436.68332361111,101252.66023194444,101272.4988125,,100386.18421944443,100733.50225555555,100606.42385416666,101961.21398333333,101039.8476625,101150.86420833334,100747.91164305556,101021.42483611111,100922.63385277777,101560.20865277779,100299.5643875
2023-12-31,101821.10120698923,101716.23916129033,101798.38473387096,101369.61014919356,101775.23186962366,101957.19135483871,101767.56441935484,101514.35402419354,101345.84330376344,100641.1597405914,100537.6499798387,101786.98423521504,102407.89531854838,100656.97000000002,101911.50940188173,101745.39467876345,101684.17316801075,100746.55729435485,100472.49677956989,101785.81215725807,,100729.85465591396,101583.47246370967,100618.22788844086,101857.78770564517,101875.3043548387,,101070.06718413979,100537.9711169355,101142.84446908602,102508.37506182796,101697.54074731182,101811.98132795698,100629.36787365591,101741.81181586022,101605.83843413979,101943.36478494624,100732.14711693548
2024-01-31,101957.48630107526,102063.7414341398,102076.0790967742,101870.09068548387,102035.09457526881,102123.62874462365,101663.95238844087,101974.4481935484,101834.99693548387,101204.77187768817,101135.30288709678,101939.22013037634,102289.9669435484,100824.34920833334,102082.69489919354,102042.88013978495,102010.56235349462,101532.74276612903,100213.52213037635,101927.72685483871,,101290.2065295699,102002.7052889785,101215.55130107526,102060.56500806451,102082.57872446236,,101659.77802956989,100725.98669220431,101619.58551209679,102269.6333844086,101988.76253629033,102116.01587096773,100864.99310887096,102059.18290322581,101960.68967204301,101943.99138978495,101462.4888561828
2024-02-29,101834.94462931034,101550.72785632184,101727.53373563218,101214.24459770114,101806.33592528736,101684.80647126437,101827.85508908046,101388.95043965516,101244.90428304598,100613.1126781609,100869.52965373563,101863.59291522988,102049.04143390805,100601.04313362068,101604.03214224138,101661.67344396551,101572.79760201149,100634.26447844828,99627.37940948276,101654.1576939655,,100949.6056954023,101398.48313793103,100921.59874712644,101837.04642097701,101865.36325431034,,101001.63594827587,100172.24465948275,101134.853170977,102197.19669971264,101691.3826867816,101748.47404454023,100402.17337787357,101634.52676436782,101488.27628591955,101980.0829295977,100627.87455028736
2024-03-31,101483.78116801074,101161.16202956988,101336.52505645162,100785.28738172044,101511.84398790322,101134.1083938172,101468.86311962365,101115.44157526882,100959.11146505378,100920.22252822582,101539.5961451613,101524.10602419355,101168.3743655914,101422.06019758065,100923.38666532259,101273.70749059139,101286.92115053763,100095.14710080645,100751.0370188172,101254.5693172043,,101492.21537499999,100896.77915591399,101544.69673118279,101456.40071505377,101483.51395833334,,100744.69441935484,101076.14990860215,101246.63013575268,101181.75220564517,101485.48126612903,101390.71289919355,101253.35364650538,101254.61235080645,101283.57100268817,101577.44155376345,100365.08767741935
2024-04-30,101603.7162375,101624.00144722221,101628.91813472222,101458.8201236111,101583.51184305554,101774.25132777778,101243.85366111112,101510.46225138888,101423.10914166667,101093.65772916666,101068.51681805555,101533.57409166667,101759.92090138888,101164.13318888888,101701.162525,101595.02939722221,101553.93079861111,101113.97087777779,101333.62893194445,101597.1724375,,101212.04991805555,101558.03382777779,101132.60846666667,101650.83054305555,101581.52588472221,,101290.61903611111,101138.84705138889,101386.70157222223,101743.26936388889,101589.17777638888,101608.75005,101181.64365833333,101624.14019722222,101550.03412638888,101422.78916805556,101124.81525416666
2024-05-31,101458.72105241935,101400.60213709676,101426.57771102151,101283.94807258064,101555.3120389785,101439.11092607527,101066.19342876344,101418.30162634408,101334.08662768817,101559.29670295698,102016.6852217742,101438.25646505377,101499.7557217742,101936.3713172043,101404.65311693549,101382.14608736559,101427.62204166666,101300.97556451612,101167.08747177418,101371.8120201613,,101876.56074731181,101305.54591129032,101958.10904973118,101488.1769327957,101475.47503091396,,101255.2645389785,101804.65119489246,101599.89330241935,101612.81702419354,101601.8363077957,101455.06603091398,101879.61024731184,101404.32694086022,101498.48070564515,101220.82111290321,101281.33853629034
